ms 1000 1 -N 1000 -I 2 500 500 -ma x 0.05 0.05 x -Smu 0.01 -Snu 0.02 -SI 1 2 0.44 0.5 -SAA 0 -SaA 0 -Saa 0 -oTrace  [3.2rc Build:162]
0x47146227b7529d32

//
Frequency Trace:

0.60575	1.0	0.0	0.851	0.149	
0.6055	1.0	0.0	0.849	0.151	
0.6052500000000001	1.0	0.0	0.8555	0.1445	
0.605	1.0	0.0	0.8445	0.1555	
0.60475	1.0	0.0	0.848	0.152	
0.6045	1.0	0.0	0.8305	0.1695	
0.6042500000000001	1.0	0.0	0.817	0.183	
0.604	1.0	0.0	0.8160000000000001	0.184	
0.60375	1.0	0.0	0.8305	0.1695	
0.6035	1.0	0.0	0.8260000000000001	0.174	
0.6032500000000001	1.0	0.0	0.813	0.187	
0.603	1.0	0.0	0.8160000000000001	0.184	
0.60275	1.0	0.0	0.8275	0.1725	
0.6025	1.0	0.0	0.835	0.165	
0.6022500000000001	1.0	0.0	0.837	0.163	
0.602	1.0	0.0	0.844	0.156	
0.60175	1.0	0.0	0.858	0.142	
0.6015	1.0	0.0	0.8614999999999999	0.1385	
0.6012500000000001	1.0	0.0	0.855	0.145	
0.601	1.0	0.0	0.852	0.148	
0.60075	1.0	0.0	0.8565	0.1435	
0.6005	1.0	0.0	0.864	0.136	
0.6002500000000001	1.0	0.0	0.868	0.132	
0.6	1.0	0.0	0.869	0.131	
0.59975	1.0	0.0	0.852	0.148	
0.5995	1.0	0.0	0.837	0.163	
0.5992500000000001	1.0	0.0	0.8375	0.1625	
0.599	1.0	0.0	0.827	0.173	
0.59875	1.0	0.0	0.849	0.151	
0.5985	1.0	0.0	0.8515	0.1485	
0.5982500000000001	1.0	0.0	0.853	0.147	
0.598	1.0	0.0	0.8594999999999999	0.1405	
0.59775	1.0	0.0	0.855	0.145	
0.5975	1.0	0.0	0.8555	0.1445	
0.5972500000000001	0.9995	5.0E-4	0.853	0.147	
0.597	1.0	0.0	0.841	0.159	
0.59675	1.0	0.0	0.85	0.15	
0.5965	1.0	0.0	0.853	0.147	
0.5962500000000001	1.0	0.0	0.8555	0.1445	
0.596	1.0	0.0	0.8525	0.1475	
0.59575	1.0	0.0	0.8585	0.1415	
0.5955	1.0	0.0	0.8614999999999999	0.1385	
0.5952500000000001	1.0	0.0	0.8625	0.1375	
0.595	1.0	0.0	0.8674999999999999	0.1325	
0.59475	1.0	0.0	0.8705	0.1295	
0.5945	1.0	0.0	0.869	0.131	
0.5942500000000001	1.0	0.0	0.865	0.135	
0.594	1.0	0.0	0.87	0.13	
0.59375	1.0	0.0	0.88	0.12	
0.5935	1.0	0.0	0.8625	0.1375	
0.59325	1.0	0.0	0.854	0.146	
0.593	1.0	0.0	0.8585	0.1415	
0.59275	1.0	0.0	0.858	0.142	
0.5925	1.0	0.0	0.8625	0.1375	
0.59225	1.0	0.0	0.87	0.13	
0.592	1.0	0.0	0.8755	0.1245	
0.59175	1.0	0.0	0.856	0.144	
0.5915	1.0	0.0	0.868	0.132	
0.59125	1.0	0.0	0.8654999999999999	0.1345	
0.591	1.0	0.0	0.8705	0.1295	
0.59075	1.0	0.0	0.872	0.128	
0.5905	1.0	0.0	0.866	0.134	
0.59025	0.9995	5.0E-4	0.863	0.137	
0.59	1.0	0.0	0.871	0.129	
0.58975	1.0	0.0	0.8705	0.1295	
0.5895	1.0	0.0	0.88	0.12	
0.58925	1.0	0.0	0.875	0.125	
0.589	1.0	0.0	0.879	0.121	
0.58875	1.0	0.0	0.8775	0.1225	
0.5885	1.0	0.0	0.8725	0.1275	
0.58825	1.0	0.0	0.8765000000000001	0.1235	
0.588	1.0	0.0	0.8815	0.1185	
0.58775	1.0	0.0	0.8765000000000001	0.1235	
0.5875	1.0	0.0	0.867	0.133	
0.58725	1.0	0.0	0.861	0.139	
0.587	1.0	0.0	0.8614999999999999	0.1385	
0.58675	1.0	0.0	0.8775	0.1225	
0.5865	1.0	0.0	0.868	0.132	
0.58625	1.0	0.0	0.878	0.122	
0.586	1.0	0.0	0.8825000000000001	0.1175	
0.58575	1.0	0.0	0.887	0.113	
0.5855	1.0	0.0	0.89	0.11	
0.58525	1.0	0.0	0.89	0.11	
0.585	1.0	0.0	0.894	0.106	
0.58475	1.0	0.0	0.904	0.096	
0.5845	1.0	0.0	0.9095	0.0905	
0.58425	1.0	0.0	0.911	0.089	
0.584	1.0	0.0	0.9175	0.0825	
0.58375	1.0	0.0	0.9275	0.0725	
0.5835	1.0	0.0	0.9285	0.0715	
0.58325	1.0	0.0	0.9410000000000001	0.059	
0.583	1.0	0.0	0.947	0.053	
0.58275	1.0	0.0	0.943	0.057	
0.5825	1.0	0.0	0.948	0.052	
0.58225	1.0	0.0	0.9385	0.0615	
0.582	1.0	0.0	0.9485	0.0515	
0.58175	1.0	0.0	0.955	0.045	
0.5815	1.0	0.0	0.9615	0.0385	
0.58125	1.0	0.0	0.966	0.034	
0.581	1.0	0.0	0.9685	0.0315	
0.58075	1.0	0.0	0.972	0.028	
0.5805	1.0	0.0	0.97	0.03	
0.58025	1.0	0.0	0.9715	0.0285	
0.58	1.0	0.0	0.972	0.028	
0.57975	1.0	0.0	0.9645	0.0355	
0.5795	1.0	0.0	0.9675	0.0325	
0.57925	1.0	0.0	0.9705	0.0295	
0.579	1.0	0.0	0.971	0.029	
0.57875	1.0	0.0	0.9715	0.0285	
0.5785	1.0	0.0	0.9725	0.0275	
0.57825	1.0	0.0	0.976	0.024	
0.578	1.0	0.0	0.9775	0.0225	
0.57775	1.0	0.0	0.9775	0.0225	
0.5775	1.0	0.0	0.979	0.021	
0.57725	1.0	0.0	0.9815	0.0185	
0.577	1.0	0.0	0.981	0.019	
0.57675	1.0	0.0	0.986	0.014	
0.5765	1.0	0.0	0.9865	0.0135	
0.57625	1.0	0.0	0.987	0.013	
0.5760000000000001	1.0	0.0	0.9815	0.0185	
0.57575	1.0	0.0	0.984	0.016	
0.5755	1.0	0.0	0.984	0.016	
0.57525	1.0	0.0	0.9865	0.0135	
0.5750000000000001	1.0	0.0	0.984	0.016	
0.57475	1.0	0.0	0.9895	0.0105	
0.5745	1.0	0.0	0.9905	0.0095	
0.57425	1.0	0.0	0.9905	0.0095	
0.5740000000000001	1.0	0.0	0.991	0.009	
0.57375	1.0	0.0	0.9905	0.0095	
0.5735	1.0	0.0	0.993	0.007	
0.57325	1.0	0.0	0.9955	0.0045	
0.5730000000000001	1.0	0.0	0.9945	0.0055	
0.57275	1.0	0.0	0.994	0.006	
0.5725	1.0	0.0	0.994	0.006	
0.57225	1.0	0.0	0.9945	0.0055	
0.5720000000000001	1.0	0.0	0.9925	0.0075	
0.57175	1.0	0.0	0.9945	0.0055	
0.5715	1.0	0.0	0.9965	0.0035	
0.57125	1.0	0.0	0.9955	0.0045	
0.5710000000000001	1.0	0.0	0.9955	0.0045	
0.57075	1.0	0.0	0.9955	0.0045	
0.5705	1.0	0.0	0.9975	0.0025	
0.57025	1.0	0.0	0.9985	0.0015	
0.5700000000000001	1.0	0.0	0.998	0.002	
0.56975	1.0	0.0	0.9975	0.0025	
0.5695	1.0	0.0	0.9985	0.0015	
0.56925	1.0	0.0	0.9955	0.0045	
0.5690000000000001	1.0	0.0	0.996	0.004	
0.56875	1.0	0.0	0.9965	0.0035	
0.5685	1.0	0.0	0.9955	0.0045	
0.56825	1.0	0.0	0.996	0.004	
0.5680000000000001	1.0	0.0	0.9955	0.0045	
0.56775	1.0	0.0	0.9955	0.0045	
0.5675	1.0	0.0	0.996	0.004	
0.56725	1.0	0.0	0.9965	0.0035	
0.5670000000000001	1.0	0.0	0.9955	0.0045	
0.56675	1.0	0.0	0.9965	0.0035	
0.5665	1.0	0.0	0.994	0.006	
0.56625	1.0	0.0	0.9915	0.0085	
0.5660000000000001	1.0	0.0	0.995	0.005	
0.56575	1.0	0.0	0.998	0.002	
0.5655	1.0	0.0	0.9985	0.0015	
0.56525	1.0	0.0	0.9985	0.0015	
0.5650000000000001	1.0	0.0	0.998	0.002	
0.56475	1.0	0.0	0.9975	0.0025	
0.5645	1.0	0.0	0.9975	0.0025	
0.56425	1.0	0.0	0.9985	0.0015	
0.5640000000000001	1.0	0.0	0.999	0.001	
0.56375	1.0	0.0	0.9985	0.0015	
0.5635	1.0	0.0	0.9985	0.0015	
0.56325	1.0	0.0	0.9985	0.0015	
0.5630000000000001	1.0	0.0	0.9995	5.0E-4	
0.56275	1.0	0.0	1.0	0.0	
0.5625	1.0	0.0	1.0	0.0	
0.56225	1.0	0.0	1.0	0.0	
0.562	1.0	0.0	1.0	0.0	
0.56175	1.0	0.0	1.0	0.0	
0.5615	1.0	0.0	1.0	0.0	
0.56125	1.0	0.0	1.0	0.0	
0.561	1.0	0.0	1.0	0.0	
0.56075	1.0	0.0	1.0	0.0	
0.5605	1.0	0.0	1.0	0.0	
0.56025	1.0	0.0	1.0	0.0	
0.56	1.0	0.0	1.0	0.0	
0.55975	1.0	0.0	1.0	0.0	
0.5595	1.0	0.0	1.0	0.0	
0.55925	1.0	0.0	1.0	0.0	
0.559	1.0	0.0	1.0	0.0	
0.55875	1.0	0.0	1.0	0.0	
0.5585	1.0	0.0	1.0	0.0	
0.55825	1.0	0.0	1.0	0.0	
0.558	1.0	0.0	1.0	0.0	
0.55775	1.0	0.0	1.0	0.0	
0.5575	1.0	0.0	1.0	0.0	
0.55725	1.0	0.0	1.0	0.0	
0.557	1.0	0.0	1.0	0.0	
0.55675	1.0	0.0	1.0	0.0	
0.5565	1.0	0.0	1.0	0.0	
0.55625	1.0	0.0	1.0	0.0	
0.556	1.0	0.0	1.0	0.0	
0.55575	1.0	0.0	1.0	0.0	
0.5555	1.0	0.0	1.0	0.0	
0.55525	1.0	0.0	1.0	0.0	
0.555	1.0	0.0	1.0	0.0	
0.55475	1.0	0.0	1.0	0.0	
0.5545	1.0	0.0	1.0	0.0	
0.55425	1.0	0.0	1.0	0.0	
0.554	1.0	0.0	1.0	0.0	
0.55375	1.0	0.0	1.0	0.0	
0.5535	1.0	0.0	1.0	0.0	
0.55325	1.0	0.0	1.0	0.0	
0.553	1.0	0.0	1.0	0.0	
0.55275	1.0	0.0	0.9995	5.0E-4	
0.5525	1.0	0.0	0.9995	5.0E-4	
0.55225	1.0	0.0	0.9985	0.0015	
0.552	1.0	0.0	0.999	0.001	
0.55175	1.0	0.0	1.0	0.0	
0.5515	1.0	0.0	1.0	0.0	
0.55125	1.0	0.0	1.0	0.0	
0.551	1.0	0.0	1.0	0.0	
0.55075	1.0	0.0	1.0	0.0	
0.5505	1.0	0.0	1.0	0.0	
0.55025	1.0	0.0	1.0	0.0	
0.55	1.0	0.0	1.0	0.0	
0.54975	1.0	0.0	1.0	0.0	
0.5495	1.0	0.0	0.9995	5.0E-4	
0.54925	1.0	0.0	1.0	0.0	
0.549	1.0	0.0	1.0	0.0	
0.54875	1.0	0.0	1.0	0.0	
0.5485	1.0	0.0	1.0	0.0	
0.54825	1.0	0.0	1.0	0.0	
0.548	1.0	0.0	1.0	0.0	
0.54775	1.0	0.0	1.0	0.0	
0.5475	1.0	0.0	1.0	0.0	
0.54725	1.0	0.0	1.0	0.0	
0.547	1.0	0.0	1.0	0.0	
0.54675	1.0	0.0	1.0	0.0	
0.5465	1.0	0.0	1.0	0.0	
0.54625	1.0	0.0	1.0	0.0	
0.546	1.0	0.0	1.0	0.0	
0.54575	1.0	0.0	1.0	0.0	
0.5455	1.0	0.0	1.0	0.0	
0.54525	1.0	0.0	1.0	0.0	
0.545	1.0	0.0	1.0	0.0	
0.54475	1.0	0.0	1.0	0.0	
0.5445	1.0	0.0	1.0	0.0	
0.54425	1.0	0.0	1.0	0.0	
0.544	1.0	0.0	1.0	0.0	
0.5437500000000001	1.0	0.0	1.0	0.0	
0.5435	1.0	0.0	1.0	0.0	
0.54325	1.0	0.0	1.0	0.0	
0.543	1.0	0.0	1.0	0.0	
0.5427500000000001	1.0	0.0	1.0	0.0	
0.5425	1.0	0.0	1.0	0.0	
0.54225	1.0	0.0	1.0	0.0	
0.542	1.0	0.0	1.0	0.0	
0.5417500000000001	1.0	0.0	1.0	0.0	
0.5415	1.0	0.0	1.0	0.0	
0.54125	1.0	0.0	1.0	0.0	
0.541	1.0	0.0	1.0	0.0	
0.5407500000000001	1.0	0.0	1.0	0.0	
0.5405	1.0	0.0	1.0	0.0	
0.54025	1.0	0.0	1.0	0.0	
0.54	1.0	0.0	1.0	0.0	
0.5397500000000001	1.0	0.0	1.0	0.0	
0.5395	1.0	0.0	1.0	0.0	
0.53925	1.0	0.0	1.0	0.0	
0.539	1.0	0.0	1.0	0.0	
0.5387500000000001	1.0	0.0	1.0	0.0	
0.5385	1.0	0.0	1.0	0.0	
0.53825	1.0	0.0	1.0	0.0	
0.538	1.0	0.0	1.0	0.0	
0.5377500000000001	1.0	0.0	1.0	0.0	
0.5375	1.0	0.0	1.0	0.0	
0.53725	1.0	0.0	1.0	0.0	
0.537	1.0	0.0	1.0	0.0	
0.5367500000000001	1.0	0.0	1.0	0.0	
0.5365	1.0	0.0	1.0	0.0	
0.53625	1.0	0.0	1.0	0.0	
0.536	1.0	0.0	1.0	0.0	
0.5357500000000001	1.0	0.0	1.0	0.0	
0.5355	1.0	0.0	1.0	0.0	
0.53525	1.0	0.0	1.0	0.0	
0.535	1.0	0.0	1.0	0.0	
0.5347500000000001	1.0	0.0	1.0	0.0	
0.5345	1.0	0.0	1.0	0.0	
0.53425	1.0	0.0	1.0	0.0	
0.534	1.0	0.0	1.0	0.0	
0.5337500000000001	1.0	0.0	1.0	0.0	
0.5335	1.0	0.0	1.0	0.0	
0.53325	1.0	0.0	1.0	0.0	
0.533	1.0	0.0	1.0	0.0	
0.5327500000000001	1.0	0.0	1.0	0.0	
0.5325	1.0	0.0	1.0	0.0	
0.53225	1.0	0.0	1.0	0.0	
0.532	1.0	0.0	1.0	0.0	
0.5317500000000001	1.0	0.0	1.0	0.0	
0.5315	1.0	0.0	1.0	0.0	
0.53125	1.0	0.0	1.0	0.0	
0.531	1.0	0.0	1.0	0.0	
0.53075	1.0	0.0	1.0	0.0	
0.5305	1.0	0.0	1.0	0.0	
0.53025	1.0	0.0	1.0	0.0	
0.53	1.0	0.0	1.0	0.0	
0.52975	1.0	0.0	1.0	0.0	
0.5295	1.0	0.0	1.0	0.0	
0.52925	1.0	0.0	1.0	0.0	
0.529	1.0	0.0	1.0	0.0	
0.52875	1.0	0.0	1.0	0.0	
0.5285	1.0	0.0	1.0	0.0	
0.52825	1.0	0.0	1.0	0.0	
0.528	1.0	0.0	1.0	0.0	
0.52775	1.0	0.0	1.0	0.0	
0.5275	1.0	0.0	1.0	0.0	
0.52725	1.0	0.0	1.0	0.0	
0.527	1.0	0.0	1.0	0.0	
0.52675	1.0	0.0	1.0	0.0	
0.5265	1.0	0.0	1.0	0.0	
0.52625	1.0	0.0	1.0	0.0	
0.526	1.0	0.0	1.0	0.0	
0.52575	1.0	0.0	1.0	0.0	
0.5255	1.0	0.0	1.0	0.0	
0.52525	1.0	0.0	1.0	0.0	
0.525	1.0	0.0	1.0	0.0	
0.52475	1.0	0.0	1.0	0.0	
0.5245	1.0	0.0	1.0	0.0	
0.52425	1.0	0.0	1.0	0.0	
0.524	1.0	0.0	1.0	0.0	
0.52375	1.0	0.0	1.0	0.0	
0.5235	1.0	0.0	1.0	0.0	
0.52325	1.0	0.0	1.0	0.0	
0.523	1.0	0.0	1.0	0.0	
0.52275	1.0	0.0	1.0	0.0	
0.5225	1.0	0.0	1.0	0.0	
0.52225	1.0	0.0	1.0	0.0	
0.522	1.0	0.0	1.0	0.0	
0.52175	1.0	0.0	1.0	0.0	
0.5215	1.0	0.0	1.0	0.0	
0.52125	1.0	0.0	1.0	0.0	
0.521	1.0	0.0	1.0	0.0	
0.52075	1.0	0.0	1.0	0.0	
0.5205	1.0	0.0	1.0	0.0	
0.52025	1.0	0.0	1.0	0.0	
0.52	1.0	0.0	1.0	0.0	
0.51975	1.0	0.0	1.0	0.0	
0.5195	1.0	0.0	1.0	0.0	
0.51925	1.0	0.0	1.0	0.0	
0.519	1.0	0.0	1.0	0.0	
0.51875	1.0	0.0	1.0	0.0	
0.5185	1.0	0.0	1.0	0.0	
0.51825	1.0	0.0	1.0	0.0	
0.518	1.0	0.0	1.0	0.0	
0.51775	1.0	0.0	1.0	0.0	
0.5175	1.0	0.0	1.0	0.0	
0.51725	1.0	0.0	1.0	0.0	
0.517	1.0	0.0	1.0	0.0	
0.51675	1.0	0.0	1.0	0.0	
0.5165	1.0	0.0	1.0	0.0	
0.51625	1.0	0.0	1.0	0.0	
0.516	1.0	0.0	1.0	0.0	
0.51575	1.0	0.0	1.0	0.0	
0.5155	1.0	0.0	1.0	0.0	
0.51525	1.0	0.0	1.0	0.0	
0.515	1.0	0.0	1.0	0.0	
0.51475	1.0	0.0	1.0	0.0	
0.5145	1.0	0.0	1.0	0.0	
0.51425	1.0	0.0	1.0	0.0	
0.514	1.0	0.0	1.0	0.0	
0.51375	1.0	0.0	1.0	0.0	
0.5135	1.0	0.0	1.0	0.0	
0.51325	1.0	0.0	1.0	0.0	
0.513	1.0	0.0	1.0	0.0	
0.51275	1.0	0.0	1.0	0.0	
0.5125	1.0	0.0	1.0	0.0	
0.51225	1.0	0.0	1.0	0.0	
0.512	1.0	0.0	1.0	0.0	
0.51175	1.0	0.0	1.0	0.0	
0.5115000000000001	1.0	0.0	1.0	0.0	
0.51125	1.0	0.0	1.0	0.0	
0.511	1.0	0.0	1.0	0.0	
0.51075	1.0	0.0	1.0	0.0	
0.5105000000000001	1.0	0.0	1.0	0.0	
0.51025	1.0	0.0	1.0	0.0	
0.51	1.0	0.0	1.0	0.0	
0.50975	1.0	0.0	1.0	0.0	
0.5095000000000001	1.0	0.0	1.0	0.0	
0.50925	1.0	0.0	1.0	0.0	
0.509	1.0	0.0	1.0	0.0	
0.50875	1.0	0.0	1.0	0.0	
0.5085000000000001	1.0	0.0	1.0	0.0	
0.50825	1.0	0.0	1.0	0.0	
0.508	1.0	0.0	1.0	0.0	
0.50775	1.0	0.0	1.0	0.0	
0.5075000000000001	1.0	0.0	1.0	0.0	
0.50725	1.0	0.0	1.0	0.0	
0.507	1.0	0.0	1.0	0.0	
0.50675	1.0	0.0	1.0	0.0	
0.5065000000000001	1.0	0.0	1.0	0.0	
0.50625	1.0	0.0	1.0	0.0	
0.506	1.0	0.0	1.0	0.0	
0.50575	1.0	0.0	1.0	0.0	
0.5055000000000001	1.0	0.0	1.0	0.0	
0.50525	1.0	0.0	1.0	0.0	
0.505	1.0	0.0	1.0	0.0	
0.50475	1.0	0.0	1.0	0.0	
0.5045000000000001	1.0	0.0	1.0	0.0	
0.50425	1.0	0.0	1.0	0.0	
0.504	1.0	0.0	1.0	0.0	
0.50375	1.0	0.0	1.0	0.0	
0.5035000000000001	1.0	0.0	1.0	0.0	
0.50325	1.0	0.0	1.0	0.0	
0.503	1.0	0.0	1.0	0.0	
0.50275	1.0	0.0	1.0	0.0	
0.5025000000000001	1.0	0.0	1.0	0.0	
0.50225	1.0	0.0	1.0	0.0	
0.502	1.0	0.0	1.0	0.0	
0.50175	1.0	0.0	1.0	0.0	
0.5015000000000001	1.0	0.0	1.0	0.0	
0.50125	1.0	0.0	1.0	0.0	
0.501	1.0	0.0	1.0	0.0	
0.50075	1.0	0.0	1.0	0.0	
0.5005000000000001	1.0	0.0	1.0	0.0	
0.50025	1.0	0.0	1.0	0.0	
0.5	1.0	0.0	1.0	0.0	
0.49975	1.0	0.0	1.0	0.0	
0.4995	1.0	0.0	1.0	0.0	
0.49925	1.0	0.0	1.0	0.0	
0.499	1.0	0.0	1.0	0.0	
0.49875	1.0	0.0	1.0	0.0	
0.4985	1.0	0.0	1.0	0.0	
0.49825	1.0	0.0	1.0	0.0	
0.498	1.0	0.0	1.0	0.0	
0.49775	1.0	0.0	1.0	0.0	
0.4975	1.0	0.0	1.0	0.0	
0.49725	1.0	0.0	1.0	0.0	
0.497	1.0	0.0	1.0	0.0	
0.49675	1.0	0.0	1.0	0.0	
0.4965	1.0	0.0	1.0	0.0	
0.49625	1.0	0.0	1.0	0.0	
0.496	1.0	0.0	1.0	0.0	
0.49575	1.0	0.0	1.0	0.0	
0.4955	1.0	0.0	1.0	0.0	
0.49525	1.0	0.0	1.0	0.0	
0.495	1.0	0.0	1.0	0.0	
0.49475	1.0	0.0	1.0	0.0	
0.4945	1.0	0.0	1.0	0.0	
0.49425	1.0	0.0	1.0	0.0	
0.494	1.0	0.0	1.0	0.0	
0.49375	1.0	0.0	1.0	0.0	
0.4935	1.0	0.0	1.0	0.0	
0.49325	1.0	0.0	1.0	0.0	
0.493	1.0	0.0	1.0	0.0	
0.49275	1.0	0.0	1.0	0.0	
0.4925	1.0	0.0	1.0	0.0	
0.49225	1.0	0.0	1.0	0.0	
0.492	0.9995	5.0E-4	1.0	0.0	
0.49175	0.999	0.001	1.0	0.0	
0.4915	0.999	0.001	0.9995	5.0E-4	
0.49125	0.999	0.001	0.9985	0.0015	
0.491	0.9995	5.0E-4	0.998	0.002	
0.49075	1.0	0.0	0.998	0.002	
0.4905	1.0	0.0	0.998	0.002	
0.49025	1.0	0.0	0.9985	0.0015	
0.49	1.0	0.0	0.9995	5.0E-4	
0.48975	1.0	0.0	0.9995	5.0E-4	
0.4895	1.0	0.0	0.999	0.001	
0.48925	1.0	0.0	0.999	0.001	
0.489	1.0	0.0	0.9985	0.0015	
0.48875	1.0	0.0	0.9985	0.0015	
0.4885	1.0	0.0	0.9975	0.0025	
0.48825	1.0	0.0	0.999	0.001	
0.488	1.0	0.0	0.9985	0.0015	
0.48775	1.0	0.0	0.999	0.001	
0.4875	1.0	0.0	0.9995	5.0E-4	
0.48725	1.0	0.0	0.9995	5.0E-4	
0.487	1.0	0.0	1.0	0.0	
0.48675	1.0	0.0	1.0	0.0	
0.4865	1.0	0.0	1.0	0.0	
0.48625	1.0	0.0	1.0	0.0	
0.486	1.0	0.0	1.0	0.0	
0.48575	1.0	0.0	1.0	0.0	
0.4855	1.0	0.0	1.0	0.0	
0.48525	1.0	0.0	1.0	0.0	
0.485	1.0	0.0	1.0	0.0	
0.48475	1.0	0.0	1.0	0.0	
0.4845	1.0	0.0	1.0	0.0	
0.48425	1.0	0.0	1.0	0.0	
0.484	1.0	0.0	1.0	0.0	
0.48375	1.0	0.0	1.0	0.0	
0.4835	1.0	0.0	1.0	0.0	
0.48325	1.0	0.0	1.0	0.0	
0.483	1.0	0.0	1.0	0.0	
0.48275	1.0	0.0	1.0	0.0	
0.4825	1.0	0.0	1.0	0.0	
0.48225	1.0	0.0	1.0	0.0	
0.482	1.0	0.0	1.0	0.0	
0.48175	1.0	0.0	1.0	0.0	
0.4815	1.0	0.0	1.0	0.0	
0.48125	1.0	0.0	1.0	0.0	
0.481	1.0	0.0	1.0	0.0	
0.48075	1.0	0.0	1.0	0.0	
0.4805	1.0	0.0	1.0	0.0	
0.48025	1.0	0.0	1.0	0.0	
0.48	1.0	0.0	1.0	0.0	
0.47975	1.0	0.0	1.0	0.0	
0.47950000000000004	1.0	0.0	1.0	0.0	
0.47925	1.0	0.0	1.0	0.0	
0.47900000000000004	1.0	0.0	1.0	0.0	
0.47875	1.0	0.0	1.0	0.0	
0.47850000000000004	1.0	0.0	1.0	0.0	
0.47825	1.0	0.0	1.0	0.0	
0.47800000000000004	1.0	0.0	1.0	0.0	
0.47775	1.0	0.0	1.0	0.0	
0.47750000000000004	1.0	0.0	1.0	0.0	
0.47725	1.0	0.0	1.0	0.0	
0.47700000000000004	1.0	0.0	1.0	0.0	
0.47675	1.0	0.0	1.0	0.0	
0.47650000000000003	1.0	0.0	1.0	0.0	
0.47625	1.0	0.0	1.0	0.0	
0.47600000000000003	1.0	0.0	1.0	0.0	
0.47575	1.0	0.0	1.0	0.0	
0.47550000000000003	1.0	0.0	1.0	0.0	
0.47525	1.0	0.0	1.0	0.0	
0.47500000000000003	1.0	0.0	1.0	0.0	
0.47475	1.0	0.0	1.0	0.0	
0.47450000000000003	1.0	0.0	1.0	0.0	
0.47425	1.0	0.0	1.0	0.0	
0.47400000000000003	1.0	0.0	1.0	0.0	
0.47375	1.0	0.0	1.0	0.0	
0.47350000000000003	1.0	0.0	1.0	0.0	
0.47325	1.0	0.0	1.0	0.0	
0.47300000000000003	1.0	0.0	1.0	0.0	
0.47275	1.0	0.0	1.0	0.0	
0.47250000000000003	1.0	0.0	1.0	0.0	
0.47225	1.0	0.0	1.0	0.0	
0.47200000000000003	1.0	0.0	1.0	0.0	
0.47175	1.0	0.0	1.0	0.0	
0.47150000000000003	1.0	0.0	1.0	0.0	
0.47125	1.0	0.0	1.0	0.0	
0.47100000000000003	1.0	0.0	1.0	0.0	
0.47075	1.0	0.0	1.0	0.0	
0.47050000000000003	1.0	0.0	1.0	0.0	
0.47025	1.0	0.0	1.0	0.0	
0.47000000000000003	1.0	0.0	1.0	0.0	
0.46975	1.0	0.0	1.0	0.0	
0.46950000000000003	1.0	0.0	1.0	0.0	
0.46925	1.0	0.0	1.0	0.0	
0.46900000000000003	1.0	0.0	1.0	0.0	
0.46875	1.0	0.0	1.0	0.0	
0.4685	1.0	0.0	1.0	0.0	
0.46825	1.0	0.0	1.0	0.0	
0.468	1.0	0.0	1.0	0.0	
0.46775	1.0	0.0	1.0	0.0	
0.4675	1.0	0.0	1.0	0.0	
0.46725	1.0	0.0	1.0	0.0	
0.467	1.0	0.0	1.0	0.0	
0.46675	1.0	0.0	1.0	0.0	
0.4665	1.0	0.0	0.9995	5.0E-4	
0.46625	1.0	0.0	0.999	0.001	
0.466	1.0	0.0	0.999	0.001	
0.46575	1.0	0.0	0.9975	0.0025	
0.4655	1.0	0.0	0.9975	0.0025	
0.46525	1.0	0.0	0.9965	0.0035	
0.465	1.0	0.0	0.9965	0.0035	
0.46475	1.0	0.0	0.9985	0.0015	
0.4645	1.0	0.0	0.9985	0.0015	
0.46425	1.0	0.0	0.999	0.001	
0.464	1.0	0.0	1.0	0.0	
0.46375	1.0	0.0	1.0	0.0	
0.4635	1.0	0.0	0.9995	5.0E-4	
0.46325	1.0	0.0	1.0	0.0	
0.463	1.0	0.0	1.0	0.0	
0.46275	1.0	0.0	1.0	0.0	
0.4625	1.0	0.0	1.0	0.0	
0.46225	0.9995	5.0E-4	1.0	0.0	
0.462	0.9995	5.0E-4	1.0	0.0	
0.46175	1.0	0.0	1.0	0.0	
0.4615	1.0	0.0	1.0	0.0	
0.46125	1.0	0.0	1.0	0.0	
0.461	1.0	0.0	1.0	0.0	
0.46075	1.0	0.0	1.0	0.0	
0.4605	1.0	0.0	1.0	0.0	
0.46025	1.0	0.0	1.0	0.0	
0.46	1.0	0.0	1.0	0.0	
0.45975	1.0	0.0	1.0	0.0	
0.4595	1.0	0.0	1.0	0.0	
0.45925	1.0	0.0	1.0	0.0	
0.459	1.0	0.0	1.0	0.0	
0.45875	1.0	0.0	1.0	0.0	
0.4585	1.0	0.0	1.0	0.0	
0.45825	1.0	0.0	1.0	0.0	
0.458	1.0	0.0	1.0	0.0	
0.45775	1.0	0.0	1.0	0.0	
0.4575	1.0	0.0	1.0	0.0	
0.45725	1.0	0.0	1.0	0.0	
0.457	1.0	0.0	1.0	0.0	
0.45675	1.0	0.0	1.0	0.0	
0.4565	1.0	0.0	1.0	0.0	
0.45625	1.0	0.0	1.0	0.0	
0.456	1.0	0.0	1.0	0.0	
0.45575	1.0	0.0	1.0	0.0	
0.4555	0.9995	5.0E-4	1.0	0.0	
0.45525	1.0	0.0	1.0	0.0	
0.455	1.0	0.0	1.0	0.0	
0.45475	1.0	0.0	1.0	0.0	
0.4545	1.0	0.0	1.0	0.0	
0.45425	1.0	0.0	1.0	0.0	
